timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
1.0364269999999998,0.7714035299484779,16.599461670571003,3.5518147697364943,0.34791192412376404,0.18400540947914124,0.3237413167953491,0.34959877536130696,-0.1945176112909711,-1.2876799404981065,,
1.0556269999999977,0.5481047684219275,14.506006101980347,-9.886470920419978,0.2897765040397644,0.2581624686717987,-0.16848629713058472,0.336542113781502,-0.22449464042827827,-1.306865239145983,,
1.0652059999999999,0.937736007202861,13.179108857884046,-16.787338452333397,0.2597258985042572,0.2871125042438507,-0.08561336994171143,0.3437366007744557,-0.22169678437546295,-1.3548284857656745,,
1.074658999999997,1.0451669693110213,12.14951203528261,-23.997551996618785,0.32783669233322144,0.28521519899368286,0.15106284618377686,0.33800765742821476,-0.2302235837745192,-1.40479020099452,,
1.084116999999999,1.2030762726377804,11.131783777912291,-31.334791294915608,0.3892507553100586,0.24316203594207764,0.3044241666793823,0.32801531438244574,-0.23168912742123202,-1.434633998891217,,
1.103318999999999,1.8960638867751527,9.028696859549841,-45.746608823845655,0.46828001737594604,0.1603260040283203,0,0.32108728987071256,-0.2540719758437547,-1.3970627890391252,,
1.1127389999999977,2.6796295584968077,7.537153418031021,-52.55784941418266,0.4305627942085266,0.13616260886192322,-0.08747529983520508,0.32601684577329193,-0.2511408885503291,-1.344569680238685,,
1.1314859999999989,4.60966440547746,5.3961650263031835,-65.57289249334973,0.3319457769393921,0.15886163711547852,0.1817806363105774,0.3232189897204766,-0.26033384415243666,-1.269560491775112,,
1.1409899999999986,5.6465398703210194,4.627595558295758,-72.05002631643887,0.2858865261077881,0.18716122210025787,0.2629889249801636,0.32068759614888176,-0.2685941810702724,-1.2730245040309784,,
1.1505209999999977,6.756656935397972,3.9368934688330937,-78.68481425744773,0.25507670640945435,0.20103973150253296,0.11802536249160767,0.32122052111132277,-0.280451761484585,-1.3020689144840139,,
1.1601849999999985,7.943733351418997,3.357215777098676,-85.52754304291736,0.2847514748573303,0.18972265720367432,0,0.3245513021265791,-0.28991117956791307,-1.3412388992234285,,
1.169549,9.17651680645441,2.9702511399974405,-92.52803893810872,0.3446197211742401,0.13792282342910767,-0.04696232080459595,0.32388514592352785,-0.2848483924247234,-1.372415009526228,,
1.1790579999999977,10.428987658001466,2.7441728316111966,-99.5777799150987,0.3867946267127991,0.07147906720638275,0.08148926496505737,0.3208208273894921,-0.2845819299435029,-1.3814747338877253,,
1.1885549999999974,11.655277206194187,2.595468143322065,-106.55409984930884,0.45447397232055664,0,0.24796974658966064,0.310295559381282,-0.2964395103578155,-1.3637549788865615,,
1.198052999999998,12.781139814947839,2.5336847452624056,-113.35012320522637,0.4494926631450653,0,0.2938012480735779,0.2860474735902157,-0.29977029137307193,-1.3259173065532495,,
1.2075929999999993,13.803373353518335,2.505183811455817,-119.94161959299066,0.3726236820220947,-0.04195265471935272,0.06998246908187866,0.2624655440022007,-0.30869678449395893,-1.2818177659112553,,
1.2266869999999983,15.696932808970402,2.5668114397482267,-132.77130028585822,0.17459426820278168,0,-0.06552505493164062,0.2398162330984575,-0.31842266505850747,-1.2367856065849892,,
1.236221999999998,16.58522480029351,2.741430773247098,-139.20370507900367,0.0895548164844513,0.038173556327819824,0.057988107204437256,0.2342205209928268,-0.3053660034787026,-1.2510413493302865,,
1.2456979999999973,17.354452321397044,3.172071793270426,-145.78606716658425,0.07632123678922653,0.07035848498344421,0.2379525899887085,0.22183001561607318,-0.3017687599822257,-1.2839494657610193,,
1.255202999999998,17.941511454451675,3.7841253052095585,-152.52919394301114,0.11699631065130234,0.07740089297294617,0.22898298501968384,0.19931393595294022,-0.2919096481770669,-1.3212542131318905,,
1.2743089999999988,18.72947096573052,5.150903626015672,-166.2130318940127,0.2220311164855957,0.051551371812820435,-0.12776803970336914,0.17333384403394067,-0.27259111828858,-1.350298623584926,,
1.283811,19.007381142922448,5.744977026018169,-172.96106940999118,0.26382917165756226,0.03924858570098877,-0.04890286922454834,0.17519908140248425,-0.2656630937768468,-1.3313797874182698,,
1.302744999999998,19.14276677590196,7.530222443363592,173.99321866926454,0.2315828651189804,0.06211966276168823,0.18487215042114258,0.1586784075668127,-0.25673660065595977,-1.2684946418502296,,
1.3218509999999988,18.911644049461223,8.95303707803765,161.24249965927865,0.17100368440151215,0.11170604825019836,-0.10000789165496826,0.14322358365602322,-0.25673660065595977,-1.2489096494805225,,
1.3313649999999981,18.77700059463928,9.629662822601775,154.79310915436548,0.14288656413555145,0.12500885128974915,-0.09675633907318115,0.14841960203982313,-0.2538055133625342,-1.2655635545568045,,
1.340876999999999,18.51623560843259,10.323027303896168,148.1940682057526,0.14650949835777283,0.13480642437934875,0.05532103776931763,0.15628024523582812,-0.2531393571594829,-1.2916768777164143,,
1.360042,17.454476196705595,11.795243079214659,134.6019200624665,0.21271976828575134,0.10043361783027649,0.08806544542312622,0.14642113343066934,-0.24994180738483682,-1.330447168733998,,
1.369406999999999,16.807387607340193,12.252235621175885,127.76740114246198,0.257609099149704,0.08000332117080688,0,0.14175804000931042,-0.2518070447533804,-1.3259173065532495,,
1.3884209999999975,15.321824805825155,12.775512994549779,114.36732904057295,0.2782374322414398,0.04973047971725464,0,0.13363093433208492,-0.2516738135127701,-1.2783537536553886,,
1.3979269999999993,14.541101700160722,12.876938659714188,107.82566505752943,0.23921556770801544,0.0680377185344696,0.07239663600921631,0.12776875974523375,-0.2578024505808418,-1.254505361586153,,
1.4074449999999992,13.739387064990694,12.876072251281728,101.32573954968491,0.19113285839557648,0.08907264471054077,0.0876045823097229,0.11884226662434672,-0.2679280248672211,-1.2433139373748918,,
1.4264239999999972,12.236231363820647,12.695037009013873,88.22293389344274,0.14827938377857208,0.1338537633419037,-0.03033500909805298,0.11564471684970062,-0.27072588092003647,-1.2639647796694813,,
1.4359049999999982,11.375484619910313,12.676111440384478,81.50481745203828,0.15966911613941193,0.10743749141693115,0.1805831789970398,0.12323889756448511,-0.2721914245667492,-1.283683003279799,,
1.4454759999999993,10.688290914863803,12.385358809173836,74.73807054988144,0.15081115067005157,0.03893090784549713,0.03574186563491821,0.15175038305507949,-0.2764548242662774,-1.2946079650098397,,
1.4550599999999996,10.190561422283386,12.217570918427365,68.01652893937802,0.26311784982681274,0,-0.30190980434417725,0.18718989305740708,-0.2712588058824775,-1.2870137842950553,,
1.4645279999999978,9.659760362956371,11.766261230264172,61.44657739710478,0.313972532749176,-0.06277419626712799,-0.04864007234573364,0.183992343282761,-0.23994946433906775,-1.2606339986542248,,
1.473914999999998,9.3024497546056,11.596751458641963,55.102432547493294,0.3793952167034149,-0.06148499995470047,0.12763893604278564,0.18572434941069432,-0.23835068945174467,-1.2213307826742,,
1.4833929999999995,8.873698982860839,11.217363993306822,48.9331451007104,0.4114561676979065,0,0.42603904008865356,0.15854517632620244,-0.26619601873928783,-1.183626341581498,,
1.5025119999999994,7.996753479100493,9.377608944435588,36.88437317998615,0.1975955367088318,0.08453230559825897,0,0.12230627888021332,-0.3049663097568717,-1.1547151623690728,,
1.5119449999999972,7.659320059342566,8.603581664033687,30.797265043144616,0.133987694978714,0.13343963027000427,-0.20302772521972656,0.12297243508326461,-0.3173568151336254,-1.171502298685965,,
1.5309649999999984,7.503647928826949,7.23493152561717,18.300213070515774,0.12862758338451385,0.11883684992790222,0.19107460975646973,0.1554808577921666,-0.2792526803190927,-1.2266600322986099,,
1.5404789999999977,7.503998563691083,6.722960358713433,11.950777512305194,0.24883386492729187,0.07379300892353058,0.1485188603401184,0.1545482391078948,-0.26632924997989804,-1.2377182252692611,,
1.5500029999999967,7.522925301641777,6.266088164604906,5.682315266126477,0.349490761756897,0,-0.16148054599761963,0.14575497722761807,-0.2536722821219239,-1.2243951012082357,,
1.5597169999999991,7.579343267483901,5.35990916886674,-0.41441606892611554,0.35717976093292236,0,-0.029471755027770996,0.13802756527222332,-0.25993415043060586,-1.1902879036120106,,
1.568998999999998,7.6926095900581695,4.759219846359574,-6.306276077106441,0.3564961850643158,0,0.20191729068756104,0.1267029098203517,-0.2752557431007851,-1.1487197565416114,,
1.5784929999999981,7.819016965126371,4.183773435286121,-12.017448200736508,0.3013429343700409,0,0.20900219678878784,0.11444563568420833,-0.2679280248672211,-1.1140796339829453,,
1.5880339999999968,7.936728007341398,3.6319573890174937,-17.643342876432946,0.17851793766021729,0.049583882093429565,-0.13150298595428467,0.1003231241795214,-0.2633981626864725,-1.0980918851097148,,
1.5975959999999993,8.183844970856319,2.888134027776463,-23.3025524812607,0.1128523200750351,0.06571276485919952,-0.050378262996673584,0.09845788681097783,-0.279918836522144,-1.1038208284559556,,
1.6070429999999973,8.449469786884006,2.378626483988785,-29.054056209126095,0.1051887720823288,0.1091390997171402,0.13508349657058716,0.1060520675257623,-0.26726186866416984,-1.1235390520662734,,
1.616692999999998,8.711031853223346,2.061124200096433,-34.898985594540356,0.07525122165679932,0.09264025092124939,0.16653972864151,0.09765849936731631,-0.23728483952686266,-1.146854519173068,,
1.626455,9.073355438562846,1.6106599400980421,-40.79887608595118,0.17328885197639465,0.07610860466957092,0,0.09512710579572148,-0.23288820858672427,-1.1591117933092112,,
1.6358229999999985,9.43142378425721,1.1994527685654524,-46.64780538151135,0.21686579287052155,0.03892579674720764,-0.026369214057922363,0.09326186842717792,-0.2211638594130219,-1.1503185314289346,,
1.6453399999999974,9.80989148343983,0.84455785555403,-52.34986925711198,0.225556418299675,0,0,0.09605972447999325,-0.21223736629213488,-1.12180704593834,,
1.6643029999999968,10.432080853383104,0.7630358657261197,-63.16487068326851,0.19924567639827728,0,-0.13450562953948975,0.06594946410207582,-0.19052067407266346,-1.0455987763092747,,
1.673807,10.82243677633099,0.7021289078032745,-68.33737293901795,0.07179068773984909,0.10211202502250671,0.05656939744949341,0.07354364481686029,-0.1874563555386276,-1.0186860657060033,,
1.6857209999999974,10.957703923232442,0.6541688182632055,-73.47041531471086,0.030205652117729187,0.10101190209388733,0.03138577938079834,0.01985145485092787,-0.19638284865951464,-1.0089601851414547,,
1.692929999999997,11.00812220305619,0.882106875012802,-78.5421913981199,-0.13124825060367584,0.11772623658180237,-0.051110148429870605,-0.005862174586851183,-0.17666462504919703,-1.0004333857423986,,
1.7023649999999968,10.714745019718151,0.9090794788129691,-83.50692492100472,-0.11833352595567703,0.12129189074039459,0.2702561020851135,-0.04316692195772235,-0.1819938746736072,-0.9771179186356039,,
1.7119539999999986,10.220203214550946,1.123226725581535,-88.17369802345458,-0.08116839081048965,0.029750630259513855,-0.035514652729034424,-0.09126339981802409,-0.1456217459870078,-0.9232924974290613,,
1.723913999999997,9.612082357999201,1.446623323665957,-92.39053302495988,-0.20240522921085358,0,0,-0.1055191425633213,-0.12417151624875687,-0.8352266473856834,,
1.7309729999999988,8.980791015113677,1.2337170974958063,-96.06325868104331,0.02836371213197708,0,-0.06372672319412231,-0.1168437980151929,-0.15428177662667433,-0.7198483930172032,,
1.740472999999998,8.237150835709148,1.1491477014042046,-99.07293755299064,-0.08535204827785492,0,0.038000285625457764,-0.13816079651283356,-0.1247044412111979,-0.5904808583846464,,
1.7499139999999969,7.539303761562396,0.7640802162405227,-101.4483319580542,-0.08231208473443985,0,-0.11164623498916626,-0.13176569696354137,-0.14162480876870018,-0.4604471675490384,,
1.7594169999999991,6.9386020794705665,0.06329721856551608,-103.26130245631158,-0.03476320579648018,0.04340111464262009,0.21073299646377563,-0.11764318545885442,-0.18492496196703279,-0.3424042883683531,,
1.7714529999999975,6.3302543986175035,-0.6793408501539003,-104.56260754139385,-0.04772498086094856,-0.04218026250600815,-0.06956052780151367,-0.1151117918872596,-0.18905513042595065,-0.24034915806089852,,
1.7785069999999976,5.937517887677461,-1.6299987891131764,-105.35544227170608,0.06915372610092163,-0.09437855333089828,-0.04507243633270264,-0.06088667695888615,-0.18998774911022243,-0.13962634015954636,,
1.787977999999999,5.858771890746193,-2.474321747339765,-105.51636066427707,0.305014431476593,-0.1649380624294281,-0.2206125259399414,-0.01692036755750228,-0.1714686066653971,-0.014655436467127957,,
1.797464999999999,5.8143190575761885,-3.0116493543672616,-104.75434549080609,0.5154906511306763,-0.1924254596233368,0,-0.00159877488732305,-0.09152986229924462,0.1625421135445101,,
1.8069419999999994,5.3766710151404,-3.3408296343841206,-102.77700590007476,0.49438196420669556,-0.03571983054280281,0.5313363075256348,-0.0656830016208553,-0.027045941843881597,0.39982695307137267,,
1.8164579999999972,4.123140373821832,-4.051521740267152,-99.3781840449017,0.6079074144363403,0.08614423871040344,0.7814011573791504,-0.20704134790833498,-0.08553445647178316,0.6885390514737936,,
1.8259749999999997,1.9497368205867736,-4.9730646453948895,-94.31114923854238,0.7385167479515076,0.4404398202896118,0.7216134667396545,-0.35506125622632734,-0.13056661579804907,1.0197519156308852,,
1.8354759999999999,-1.357568687719844,-5.564008844890606,-87.44569236084824,0.9049019813537598,0.751433253288269,0.17594730854034424,-0.5351898935313909,-0.11111485466895198,1.3694839222328026,,
1.844935999999997,-5.487606594816216,-5.6211453780013265,-78.84100525896007,1.1049654483795166,1.1268067359924316,0.07272249460220337,-0.6574961724116043,-0.11377947948115706,1.711088823157494,,
1.8542629999999996,-9.988016262802361,-4.780796269371182,-68.7916588630156,1.5109484195709229,0.9817062616348267,-0.3267640471458435,-0.7163843807613366,-0.10352067395416749,2.0084609521995813,,
1.8735339999999994,-13.478453527570657,-0.078540510381294,-46.68989606789334,0.8616571426391602,1.4923735857009888,0.4895935654640198,-0.09885758053280858,-0.02278254214435346,2.289179176165387,,
1.882864999999999,-13.920510613934374,1.675457722384426,-36.10935067126128,0.42085936665534973,1.1049749851226807,-0.4012049436569214,-0.11777641669946469,-0.16147626361962802,2.1410260366067844,,
