timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.30426299999999173,-35.86135752701042,32.186076909848886,-27.820354664829626,-0.12225425243377686,0,0.06441330909729004,0,0,0,,
0.3137649999999894,-35.98811488793485,32.073709161239705,-27.891037791989326,-0.11830377578735352,0,0.05929970741271973,0,0,0,,
0.3327899999999886,-36.40488380961367,31.82347049951992,-28.149263255603753,-0.1466551423072815,0.026878923177719116,0.026920080184936523,0,0,0,,
0.3423739999999498,-36.60340953899855,31.74605455317755,-28.306404842826268,-0.13950812816619873,0.041138261556625366,0,-0.031575804024630234,-0.013589586542245922,-0.049828483988235056,,
0.3518849999999816,-36.79663685579878,31.635859915150405,-28.500146519142728,-0.14236527681350708,0.05038750171661377,0.03315383195877075,-0.028911179212425156,-0.01438897398590745,-0.06008728951522463,,
0.36139099999996915,-36.97007646101966,31.49260785801189,-28.69745184717454,-0.13888448476791382,0.050308793783187866,0.030238866806030273,-0.02438131703167651,-0.019052067407266345,-0.06435068921475276,,
0.3708989999999517,-37.094316885551216,31.31799333713965,-28.85321608318067,-0.12147873640060425,0.03444352746009827,0.033257246017456055,-0.01705359879811253,-0.025447166956558544,-0.059021439590342596,,
0.38038899999997966,-37.13904106839031,31.175416596267052,-28.937443366929205,-0.11970305442810059,0.025263428688049316,0.04775780439376831,-0.008793261880276773,-0.02571362943777905,-0.044099540641994124,,
0.39935499999995727,-37.125820572881366,30.948958735104554,-28.83551576880617,-0.1950700879096985,0,0.027467072010040283,0,0,0,,
0.40883099999996375,-37.06734769384798,30.781466844943537,-28.660641099219664,-0.2932283878326416,0.04752868413925171,0.05721694231033325,0,0,0,,
0.4183409999999981,-36.9992485256858,30.568785688197167,-28.459405137143897,-0.4396502375602722,0.0815262496471405,0.08412384986877441,-0.006928024511733217,-0.05489127113142471,0.0019984686091538122,,
0.4278569999999604,-36.92896902263166,30.264223889801347,-28.270690119383193,-0.5867320895195007,0.12231698632240295,0.1967470645904541,-0.005062787143189658,-0.06834762643306039,-0.010658499248820334,,
0.44687199999998484,-36.82505385134079,29.496671474124106,-28.144115163773257,-0.8284440040588379,0.1699637770652771,0.452759325504303,0.008793261880276773,-0.06421745797414251,-0.046098009251147945,,
0.4563789999999699,-36.78724418961747,29.127755598536687,-28.244762657189767,-0.8792007565498352,0.159437358379364,0.5701801180839539,0.017453292519943295,-0.04862940282274277,-0.05835528338729132,,
0.4657039999999597,-36.74052000210113,28.822215802598013,-28.43652277473042,-0.8265277743339539,0.1301574409008026,-1.4460506439208984,0.027978560528153375,-0.028911179212425156,-0.06355130177109124,,
0.47529199999996763,-37.31476204308011,29.6948680997351,-29.47907975783972,5.0456929206848145,-0.10500496625900269,-2.234665632247925,-0.012923430339194655,0.24927565118178552,-0.04010260342368651,,
0.4847319999999513,-39.491331633013395,37.71079334547035,-36.347895878356546,-0.08933275938034058,-1.1316088438034058,-2.475095748901367,0.30989586565945115,1.9502389000529003,0.1220398163989928,,
0.4943099999999845,-34.70634035262718,36.72945669746067,-35.32507102956841,3.9605987071990967,1.9011427164077759,-1.6985206604003906,0.8344272599420217,-0.25527105700924696,0.011457886692481857,,
0.503928999999971,-34.1528122456847,31.4770262810595,-30.95070833089809,2.184251546859741,-0.5619973540306091,3.5905721187591553,-0.37024961765589626,-1.269027566812671,-0.009192955602107537,,
0.5132549999999583,-33.090624646637686,30.573184124563042,-29.34848821761424,0.41734397411346436,-0.7600646018981934,-1.833754062652588,0.05302603376288115,-0.297771822763918,0.12070750399289028,,
0.5229399999999487,-30.317059262136162,30.05151207202497,-28.10825399599585,-4.255555629730225,1.6770541667938232,3.854840040206909,0.4371317004422439,-0.19531699873463262,0.11724349173702366,,
0.5324529999999754,-31.080471969703616,26.423795718541413,-25.905891994448005,-3.144785165786743,-0.9264073371887207,-0.4954558312892914,-0.35079785652679923,-0.812977030203771,-0.054225114928373445,,
0.5419659999999453,-30.021429358457386,26.389141686013488,-26.481976618337036,-1.3621751070022583,0.5559223890304565,2.435603618621826,0.27418989317590303,0.0575558959436298,-0.11111485466895198,,
0.5514799999999696,-31.274054314753183,28.30200851538702,-28.479410392634033,-1.7621934413909912,-0.39484694600105286,-0.7003556489944458,-0.06701531402695783,0.5108085764997145,-0.11031546722529045,,
0.5610099999999534,-30.66043624526354,28.718684657981342,-28.867440184546656,0.4580114781856537,-0.5381731390953064,-0.349886029958725,0.16001071997291527,0.10671822372881358,-0.015588055151399738,,
0.5798479999999699,-29.040257555520583,31.527161185608932,-28.663409209119905,0.8759377002716064,-0.3915638327598572,-1.0073202848434448,0.044765696845045395,0.3053660034787026,0.19251914268181725,,
0.589367999999979,-27.319839978213267,31.028649542902905,-27.043924211778766,1.0617467164993286,0,0.058219730854034424,0.18305972459848924,-0.2135696786982374,0.18705666181679684,,
0.6085509999999772,-25.93127780428181,29.018719835075096,-24.95611341661448,-0.8559767007827759,-0.17112916707992554,-0.06571274995803833,0.02478101075350727,-0.13309800936964392,0.006528330789902454,,
0.6180419999999458,-25.730887917975647,28.04424515790283,-25.05226528087151,-1.363560676574707,-0.0961763858795166,0.2911407947540283,0.058222052146681066,-0.16120980113840752,-0.11497856064664934,,
0.6275539999999751,-26.018418616762336,27.101109979246758,-25.63240608106328,-0.985805869102478,-0.34553319215774536,0.16446572542190552,0.009192955602107537,-0.1141791732029878,-0.19744869858439668,,
0.637066999999945,-26.520438056682913,27.53595403132005,-26.97286521631844,-0.6948002576828003,-0.36278611421585083,0.15883976221084595,0.035173047521107094,0.1943843800503608,-0.19691577362195567,,
0.6465859999999566,-27.277245824310462,28.501955032857154,-28.338917949989813,-0.19874265789985657,-0.36012011766433716,-0.04572784900665283,-0.017453292519943295,0.2865803985526567,-0.13709494658795152,,
0.6561099999999556,-27.96288896922652,29.192635095244004,-28.915351488415205,0.7248682975769043,-0.4704062342643738,-0.23700720071792603,-0.07687442583211664,0.17346707527455094,-0.033041347671343035,,
0.6654389999999921,-28.280347999399055,30.127841680536704,-28.89724877687322,1.0945656299591064,-0.26476603746414185,-0.07339787483215332,-0.062485451846209204,0.16613935704098695,0.08660030639666522,,
0.675109999999961,-28.523993662627806,30.888280329466642,-28.380735704504577,0.7087730169296265,-0.11908271908760071,-0.373405784368515,-0.10471975511965977,0.08886523748703952,0.15588055151399738,,
0.6846159999999486,-28.528340678322852,30.749222996061953,-27.306840808653423,0.4097399115562439,0,-0.11387616395950317,-0.11111485466895198,-0.11271362955627504,0.14895252700226413,,
0.6941569999999615,-28.69185456878662,30.308129920661198,-26.48978677670887,-0.108318030834198,0.18328167498111725,0.11444538831710815,-0.11591117933092113,-0.1450888210245668,0.0814042880128653,,
0.7036499999999819,-29.204191492911747,29.88402769205148,-26.338884328089655,-0.8035367727279663,0.19331464171409607,-0.14979857206344604,-0.11777641669946469,-0.08700000011849597,-0.018252679963604822,,
0.7131439999999998,-29.7087062205809,29.238602863103168,-26.552214199418817,-0.9197231531143188,0.1897880733013153,-0.05400508642196655,-0.07154517620770649,-0.08700000011849597,-0.10884992357857765,,
0.7226599999999621,-30.25868766288812,28.864743245981312,-27.18821581842891,-0.6545894145965576,0.10006630420684814,-0.05279982089996338,-0.037304747370871166,0.0006661562030512709,-0.15095099561141795,,
0.7321729999999889,-30.78161606905417,29.102830356132607,-28.087170583768057,-0.39328905940055847,0,-0.164126455783844,-0.00479632466196915,0.13269831564781315,-0.13109954076049007,,
0.7416949999999929,-31.05242249588307,29.553049407884664,-28.687145408071665,0.03397628664970398,-0.05478250980377197,-0.19652283191680908,0.015588055151399738,0.1412251150468694,-0.06022052075583488,,
0.7511819999999716,-31.02412692951523,30.087119862363814,-28.783944374411075,0.43490660190582275,-0.09365388751029968,-0.17983663082122803,0.01958499236970736,0.10418683015721876,0.03437366007744557,,
0.7607149999999478,-30.717625787008767,30.785959627372822,-28.47615251707419,0.3961390256881714,-0.07785049080848694,-0.3362281918525696,0.032108728987071254,0.09459418083328046,0.11457886692481857,,
0.7702209999999923,-30.14302519309814,31.226579752417447,-27.74000612005305,0.10188108682632446,0,-0.3540017306804657,0.045165390566876164,0.017186830038722786,0.14495558978395653,,
0.7797609999999509,-29.54518551269453,31.180840745741648,-26.85526138006042,-0.1820860505104065,0,-0.20581716299057007,0.03583920372415837,-0.07687442583211664,0.11551148560909036,,
0.7892379999999548,-29.178738902452604,30.986624609562035,-26.34097592635105,-0.5444023013114929,0,-0.18221545219421387,0.029577335415476424,-0.06954670759855268,0.044232771882604376,,
0.7987399999999525,-29.12379541063058,30.73617890755284,-26.361187417453994,-0.7823958992958069,0,-0.20507270097732544,0.022915773384963714,-0.03410719759622506,-0.041834609551619814,,
0.8082489999999893,-29.30464042194983,30.429929154626127,-26.78907798014132,-0.6342552900314331,-0.1053839921951294,-0.1734253168106079,0.016520673835671518,-0.009992343045769061,-0.10778407365369562,,
0.8177619999999592,-29.651222269855825,30.343755019429523,-27.449983230082182,-0.3556852340698242,-0.16097810864448547,-0.14297080039978027,0.01025880552698957,0.05182695259738886,-0.1267029098203517,,
0.8272829999999658,-30.086005392279066,30.44529552084047,-28.074949091097693,-0.09039193391799927,-0.1984482705593109,-0.2099345326423645,-0.013856049023466434,0.07980551312554225,-0.09805819308914707,,
0.8368119999999521,-30.404884273896695,30.487316505674833,-28.27470228717586,0.18132451176643372,-0.18155911564826965,-0.2042672038078308,-0.036105666205378875,0.031042879062189218,-0.036505359927209644,,
0.8463179999999966,-30.584272019941558,30.507197740467515,-28.008897048860923,0.25701966881752014,-0.09075167775154114,-0.13418126106262207,-0.05569065857508624,-0.013589586542245922,0.030909647821578963,,
0.855844999999988,-30.717066216656814,30.498849447386302,-27.474719026297045,0.056813955307006836,0,-0.148598313331604,-0.07620826962906538,-0.04436600312321464,0.07154517620770649,,
0.8653599999999528,-30.817470565830316,30.29636392111345,-26.858599237363126,-0.17632746696472168,0.11549469828605652,-0.11081063747406006,-0.08007197560676275,-0.08713323135910621,0.06701531402695783,,
0.8748649999999998,-30.977825451702465,29.970081500790574,-26.43249808549109,-0.3371705710887909,0.17467334866523743,-0.05834221839904785,-0.07007963256099368,-0.08966462493070106,0.022516079663132956,,
0.8843399999999519,-31.253392036925973,29.660719406657698,-26.39106919164617,-0.44336116313934326,0.17060691118240356,-0.10216093063354492,-0.049695252747624805,-0.04809647786030175,-0.040235834664296755,,
0.8938779999999724,-31.564737939838388,29.316123833885353,-26.6750601952445,-0.3666144609451294,0.12250861525535583,-0.1097872257232666,-0.023581929588014985,-0.023182235866184224,-0.0944609495926702,,
0.903398999999979,-31.868989732176544,28.984462917044173,-27.140753755921338,-0.15304780006408691,0.03790190815925598,-0.09876817464828491,-0.007194486992953725,-0.005862174586851183,-0.1168437980151929,,
0.9129109999999514,-32.1227952329672,28.7825185972964,-27.581910115274045,0,-0.03232535719871521,-0.1184089183807373,-0.0002664624812205083,0.014255742745297196,-0.09912404301402908,,
0.9224219999999832,-32.26305531847427,28.645225216580013,-27.776212556967607,0.048186421394348145,-0.07210636138916016,-0.12751150131225586,-0.003064318534035846,0.0010658499248820332,-0.053292496244101664,,
0.931919999999991,-32.26615380804145,28.53528036443803,-27.571460699377067,0.02990889549255371,-0.07279548048973083,-0.06360328197479248,0,0,0,,
0.941475999999966,-32.24237516415816,28.619498638057106,-27.21087999876742,-0.10934379696846008,-0.032731324434280396,0,0,0,0,,
0.9509309999999687,-32.1798023903478,28.65611518678867,-26.87566583748494,-0.2707986831665039,0,0,0,0,0,,
0.9604239999999891,-32.18460415593597,28.69699224195587,-26.711756945955386,-0.3367844820022583,0.038885921239852905,0,0,0,0,,
0.9699399999999514,-32.31637800044159,28.781232204755938,-26.84728301811923,-0.32109880447387695,0.049241989850997925,0,0,0,0,,
0.9794639999999504,-32.57780073048893,28.89108004575633,-27.25467480877006,-0.23499467968940735,0,0,-0.0035972434964768626,0.06608269534268607,-0.06288514556803997,,
0.9890119999999456,-32.9203871587282,29.081099922983487,-27.82454748269475,-0.09935638308525085,0,-0.04653114080429077,0.0005329249624410166,0.07274425737319877,-0.08433537530629089,,
0.9985329999999522,-33.26186296696778,29.160584550129798,-28.36787886628228,0,-0.03185850381851196,-0.05141639709472656,0.003064318534035846,0.06594946410207582,-0.07967228188493199,,
1.0080449999999814,-33.55009925372833,29.254092617837554,-28.761797231286437,0,-0.050103574991226196,-0.06370407342910767,0.0034640122558666085,0.053292496244101664,-0.053159265003491406,,
1.0175569999999539,-33.67203611095296,29.458131492055873,-28.96684026694308,-0.09336990118026733,-0.04098591208457947,-0.05072927474975586,0,0,0,,
1.0270179999999982,-33.59646503507261,29.606092992440374,-29.00381000388981,-0.22093012928962708,0,0,0,0,0,,
1.0365079999999693,-33.472649336434024,29.826947789284674,-29.031834451184864,-0.3447049856185913,0,0,0.027578866806322613,0.03956967846124548,0.020384379813368887,,
1.0460019999999872,-33.35862112170367,30.098555722566736,-29.19372770359445,-0.4211164712905884,0,0.025212228298187256,0.03903675349880447,0.06088667695888615,0.006528330789902454,,
1.055422999999962,-33.33765627696258,30.346675262768876,-29.57086621117693,-0.3971211314201355,0,0.04076880216598511,0.04223430327345057,0.07740735079455767,-0.027179173084491845,,
1.0650199999999472,-33.42564039067316,30.528685117079863,-30.126361041293425,-0.30263715982437134,0,0.06211882829666138,0.04463246560443514,0.08873200624642928,-0.06834762643306039,,
1.0745369999999639,-33.59005828084107,30.594452637917392,-30.803722318766876,-0.2045363187789917,0,0.10715889930725098,0.04596477801053768,0.08473506902812164,-0.1040535989166085,,
1.0840469999999982,-33.754224314163864,30.499304132541283,-31.52190987686505,-0.12935107946395874,0,0.17272895574569702,0.04783001537908124,0.05995405827461438,-0.12430474748936714,,
1.0935479999999984,-33.84033756519377,30.291593284008382,-32.17218198435093,-0.11710715293884277,0,0.2785528302192688,0.054491577409593955,0.03344104139317379,-0.1247044412111979,,
1.1030569999999784,-33.8541761761727,30.076438726489112,-32.69827766056749,-0.19721448421478271,0,0.3439558744430542,0.057156202221799034,0.021583460978861175,-0.10951607978162892,,
1.1125619999999685,-33.81221403909275,29.9337460602055,-33.11396891912211,-0.32771605253219604,0,0.37013888359069824,0.05915467083095285,0.02518070447533804,-0.08886523748703952,,
1.1220689999999536,-33.731210683534165,29.914036490487664,-33.499962082784194,-0.4658742845058441,-0.02778792381286621,0.3619946837425232,0.06501684541780403,0.04383307816077362,-0.07261102613258852,,
1.1315719999999487,-33.63523835477187,30.021138802543078,-33.95719715160082,-0.5418461561203003,-0.06660181283950806,0.34830307960510254,0.07394333853869106,0.07047932628282444,-0.06701531402695783,,
1.1410939999999528,-33.622866221015954,30.23319350446945,-34.569177792686034,-0.5759758353233337,-0.11219513416290283,0.3734157681465149,0.07194486992953725,0.10165543658562393,-0.07607503838845513,,
1.1506209999999442,-33.74702420024189,30.473418181685755,-35.369758362117324,-0.6275002956390381,-0.18159916996955872,0.39061427116394043,0.06355130177109124,0.1237718225269261,-0.09885758053280858,,
1.1601119999999696,-33.944387150153915,30.60918289504408,-36.31318026715791,-0.6964626312255859,-0.20908623933792114,0.45060867071151733,0.06301837680865022,0.11937519158678772,-0.1291010721513363,,
1.1696239999999989,-34.283332062469896,30.629225349446614,-37.36560911649658,-0.7315415143966675,-0.2205871045589447,0.08224529027938843,0.04743032165725048,0.11258039831566477,-0.1589448700480332,,
1.1790419999999813,-34.67611781864165,30.764327325992756,-38.64395108930582,1.392798900604248,0.40603429079055786,-7.475958347320557,0.05835528338729132,0.1529494642205718,-0.17479938768065348,,
1.1885409999999865,-38.2163064075048,35.61356072124524,-43.75078030779112,7.63561487197876,-0.677454948425293,-0.8792699575424194,-0.15441500786728457,1.2838162345204092,-0.10392036767599823,,
1.1980629999999906,-38.9720394239872,40.51331264963901,-48.13440296133044,2.725595474243164,-0.6058799028396606,-4.609895706176758,0.3761117922427475,1.1868238913561442,0.08620061267483445,,
1.2074929999999995,-32.063759049848194,33.23730065073551,-40.83121662805675,3.018341541290283,0.1337544322013855,0.17591708898544312,0.5223996944328065,-1.8492496196703279,0.08473506902812164,,
1.2171859999999697,-28.08330334115272,25.139794694867856,-34.1508025996677,1.5366641283035278,-0.8915518522262573,5.071866035461426,0.18412557452337125,-1.9503721312935107,0.13416385929452593,,
1.226520999999991,-25.616623023167072,22.63456665373794,-31.372526616767964,-7.270003795623779,1.356632947921753,-0.5581097602844238,0.3012358350197847,-0.6441730483505789,0.1613430323790178,,
1.236204999999984,-24.633829198449664,21.533385646696935,-29.8021726887661,-4.920775890350342,-0.36415383219718933,2.9434094429016113,0.09432771835205994,-0.3069647783660256,0.13496324673818746,,
1.245711999999969,-22.51475821711559,25.125161895812507,-30.759136934089263,-0.507067084312439,-0.2109813690185547,0.5118588209152222,0.5070781017626274,0.7362358356122646,0.1119142421126135,,
1.2552169999999592,-21.337937841439505,29.43607017888697,-32.45750269379917,0.22276300191879272,0.1278906762599945,1.4122815132141113,0.3964961720561163,0.9175635540828204,0.03317457891195329,,
1.2646249999999668,-21.151389893947453,29.417877078351644,-32.542878390871245,2.7898545265197754,-0.5618003606796265,-2.228152275085449,0.05302603376288115,0.006661562030512708,-0.027179173084491845,,
1.2740529999999808,-20.107519194925857,28.204115753882707,-31.766166843950124,3.0350494384765625,-0.4979911744594574,0.7205248475074768,0.15228330801752052,-0.2639310876489135,0.010924961730040842,,
1.283569,-19.414157683271274,27.317254638261172,-30.984145893026255,0.879758894443512,-0.046179771423339844,-0.438885360956192,0.08513476274995241,-0.2017120982839248,0.035972434964768624,,
1.2932649999999626,-19.34551928639325,24.634511491091764,-29.78766913944549,-0.8703468441963196,-0.23973292112350464,0.790919303894043,-0.07234456365136802,-0.565566616390529,-0.011724349173702365,,
1.3027709999999502,-19.176184494243255,21.844010221378486,-28.806395917288224,-1.4377604722976685,0,1.0112314224243164,-0.02478101075350727,-0.5727611033834826,-0.05542419609386574,,
1.3122769999999946,-19.474710235496513,21.307176644484958,-28.896144482694684,-2.2926688194274902,0.15381813049316406,0.8658660650253296,-0.04170137831100955,-0.0863338439154447,-0.07873966320066021,,
1.3217919999999594,-20.12279730067732,22.015657974439062,-29.40921063140037,-1.958848237991333,-0.0896434485912323,0.1895514726638794,-0.08047166932859351,0.175598775124315,-0.06874732015489114,,
1.331308999999976,-20.257398235393595,23.36860109295728,-29.733937537603875,-0.26004263758659363,-0.10149157047271729,0.2735210061073303,0.007727411955394741,0.2829831550561798,0.01572128639200999,,
1.3408239999999978,-20.223279778175016,25.488422479348426,-29.687129368796217,0.8331027030944824,-0.07582217454910278,-0.10684669017791748,0.005196018383799912,0.3971623282591677,0.15028483940836668,,
1.3501549999999725,-19.834242186884875,27.07113284496552,-28.709138122139436,1.4515323638916016,-0.11599165201187134,-0.8118644952774048,-0.006928024511733217,0.23901684565479597,0.26992649347637493,,
1.3596559999999727,-18.848925091804166,27.407872270405214,-26.907948919365854,1.576075792312622,0.04119405150413513,-0.4686436653137207,0.03877029101758396,-0.0383705972957532,0.3128269529528767,,
1.3691609999999628,-17.992733433471056,27.02154294062526,-25.21987526656605,0.7229092717170715,0.055665820837020874,-0.52164626121521,0.024914241994117528,-0.16347473222878187,0.24581163892591892,,
1.3788619999999696,-17.245880928984285,26.04443098349326,-24.251212950780417,-0.2905583381652832,0.05930003523826599,-0.37970200181007385,0.07314395109502952,-0.23288820858672427,0.08660030639666522,,
1.3883669999999597,-16.651894394327286,24.772470855664977,-24.244979272302725,-0.8769426345825195,0,0.07668280601501465,0.13403062805391566,-0.2344869834740473,-0.10458652387904951,,
1.397874999999999,-16.30315803157899,24.011013266150226,-25.189865018650327,-1.113043189048767,-0.2139154076576233,0.18183773756027222,0.1669387444846485,-0.08553445647178316,-0.24847626373812398,,
1.4073819999999841,-16.220676441285224,23.980843521340322,-26.66737695256647,-0.8441483378410339,-0.40836629271507263,0.29423534870147705,0.15388208290484356,0.08060490056920376,-0.297771822763918,,
1.4168899999999667,-16.47824965032719,24.467220529039988,-28.031306530089445,-0.12075179815292358,-0.6308685541152954,0.12720346450805664,0.07434303226052183,0.17226799410905863,-0.2410153142639498,,
1.4264029999999934,-16.752695021957692,25.294585253775494,-28.696684048490205,0.5650613307952881,-0.5901342630386353,0.06595385074615479,0.011591117933092112,0.19984686091538123,-0.09006431865253182,,
1.4359249999999975,-17.09676708028036,26.065204734059744,-28.369624272813855,0.9278154969215393,-0.49149349331855774,-0.1464884877204895,-0.08926493120887027,0.13536294046001823,0.08540122523117291,,
1.4454509999999914,-17.323277379693636,26.38806737719291,-27.170877259512004,0.8855364322662354,-0.35708239674568176,-0.21454942226409912,-0.1453552835057873,0.0017320061279333043,0.21290352249518613,,
1.454956999999979,-17.485304177456328,26.245474732517728,-25.66107828916459,0.44971680641174316,-0.04738062620162964,0.030863523483276367,-0.1618759573414588,-0.1055191425633213,0.2410153142639498,,
1.4644539999999893,-18.038849022537782,25.742757981050946,-24.492636752012,-0.2116047441959381,0.085773766040802,-0.02871072292327881,-0.20824042907382723,-0.15681317019826913,0.15934456376986397,,
1.4739599999999768,-18.803167854529892,24.946441202428716,-24.02966502300227,-0.712902307510376,0.1732724905014038,-0.039087772369384766,-0.1842588057639815,-0.1721347628684484,0.011990811654922873,,
1.483460999999977,-19.62702967782236,24.08336233680822,-24.325690022048054,-0.8832614421844482,0.18232037127017975,0,-0.12710260354218247,-0.13589586542245924,-0.13536294046001823,,
1.4929779999999937,-20.387000137353343,23.417115974068754,-25.17805280252336,-0.7570250630378723,0.057963013648986816,-0.08265775442123413,-0.0706125575234347,-0.061952526883768184,-0.21983154700691937,,
1.5024949999999535,-20.86610127851959,23.04122951855743,-26.143503654628006,-0.4024240970611572,-0.07398724555969238,-0.08554452657699585,-0.011724349173702365,-0.0013323124061025418,-0.21010566644237083,,
1.5120049999999878,-21.007656579769716,22.950826885609004,-26.63992887943458,0,-0.20267000794410706,-0.1158074140548706,0.01958499236970736,0.02344869834740473,-0.1119142421126135,,
1.5215129999999704,-20.742906315803886,23.086226221572513,-26.374079700944574,0.22220683097839355,-0.2638263702392578,-0.22967582941055298,0.039969372183076245,0.01438897398590745,0.0383705972957532,,
1.5310259999999971,-20.07221360976775,23.28463250208423,-25.378288804059316,0.18781523406505585,-0.21217003464698792,-0.1796918511390686,0.0592879020715631,-0.023848392069235495,0.17799693745529954,,
1.5405769999999848,-19.263959455480947,23.411265885904456,-23.926480754268045,-0.04585874080657959,-0.13096842169761658,-0.12930458784103394,0.051960183837999115,-0.061819295643157926,0.2482098012569035,,
1.5595389999999725,-18.226934134532137,23.409134582568964,-21.78472681337869,-0.6173409223556519,0,-0.06097245216369629,0.0191852986478766,-0.046098009251147945,0.11178101087200323,,
1.56904899999995,-18.277596546111226,23.301994392843934,-21.86200047787354,-0.6412621736526489,0,-0.06191056966781616,0,0,0,,
1.578570999999954,-18.6915328815329,23.20203852447311,-22.66736688502897,-0.44790971279144287,-0.06695333123207092,-0.07607424259185791,-0.006794793271122961,0.037171516130260915,-0.17426646271821242,,
1.5880919999999605,-19.356634472071864,23.144151041685284,-23.79658966561838,-0.1470108926296234,-0.15042796730995178,-0.11493712663650513,-0.027312404325102103,0.06967993883916293,-0.23755130200808314,,
1.5975929999999607,-20.077769862542358,23.110864891293396,-24.799021807930888,0.15111060440540314,-0.21167579293251038,-0.16590017080307007,-0.04996171522884531,0.06834762643306039,-0.21037212892359133,,
1.6072219999999788,-20.662841061882396,23.12379054447517,-25.28331925722738,0.31723812222480774,-0.21461209654808044,-0.1881656050682068,-0.06754823898939886,0.04290045947650183,-0.10805053613491612,,
1.6166199999999549,-21.005975706773373,23.203476598229408,-25.04573441236891,0.26410526037216187,-0.14646342396736145,-0.20253008604049683,-0.07754058203516792,0.007594180714784487,0.024914241994117528,,
