timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.17114199999997481,-4.1981313666704185,-48.65318889542092,6.084946535821099,-0.2568150460720062,0.4821954667568207,0.15755438804626465,-0.2900444108085233,-0.15907810128864347,0.19918070471232996,,
0.1806529999999782,-6.948143748632487,-49.375828179362465,7.972705709168364,-0.22068119049072266,0.47355884313583374,0.14178955554962158,-0.28924502336486174,-0.16613935704098695,0.21197090381091435,,
0.19023599999999874,-8.977214057193619,-49.92891867365895,9.34380340334093,-0.18472033739089966,0.4520569145679474,0.09247797727584839,-0.29377488554561043,-0.17466615644004319,0.21396937242006817,,
0.1997519999999895,-11.110564700427785,-50.62452739191668,10.703588448824613,-0.14782899618148804,0.4187125563621521,0.03873032331466675,-0.3048330785162615,-0.19318529888486854,0.2017120982839248,,
0.20926799999998025,-13.329784834484744,-51.46742457208162,12.028876224919536,-0.1221882700920105,0.37713423371315,0,-0.31842266505850747,-0.21330321621701692,0.17719755001163803,,
0.21870799999999235,-16.299261914935624,-52.38558280902464,13.835620990526724,-0.12280076742172241,0.3301349878311157,-0.06997227668762207,-0.3350765701347892,-0.22982389005268844,0.1494854519647052,,
0.22822499999998058,-19.37329415543359,-53.35687496821821,15.671292619682635,-0.11497974395751953,0.2826375961303711,-0.06523340940475464,-0.34866615667703516,-0.24714395133202147,0.13269831564781315,,
0.23773099999999658,-22.692607347289446,-54.28895738235379,17.70040855867086,-0.08334875106811523,0.23589876294136047,-0.04630681872367859,-0.3602572746101273,-0.25420520708436495,0.14069219008442838,,
0.24725099999997724,-26.412570950279356,-55.02683667993445,20.108981983936914,-0.061032116413116455,0.20955917239189148,-0.06261971592903137,-0.36838438028735276,-0.24541194520408816,0.18132771847055595,,
0.25675999999998567,-30.708465781395166,-55.475671552541776,23.137851926504617,-0.040122151374816895,0.20837359130382538,-0.07825705409049988,-0.37477947983664495,-0.23994946433906775,0.2526064321970419,,
0.26632699999998977,-35.22821135024625,-55.67640234772714,26.55262127815414,0,0.23980017006397247,0,-0.37850995457373204,-0.2415482392263908,0.3424042883683531,,
0.2758269999999925,-40.18573821023028,-55.472489987655806,30.482626105808315,0,0.30247196555137634,0,-0.3834395104763115,-0.23608575836137038,0.43286830074271576,,
0.28528999999997495,-45.89835691932077,-54.59588373967979,35.112725272055435,0,0.3883734941482544,-0.09174925088882446,-0.38370597295753195,-0.23435375223343707,0.5078774892062888,,
0.2947729999999922,-51.58462765576458,-53.310984547544805,39.807823618368495,-0.0464252233505249,0.4570644795894623,-0.0988588035106659,-0.3779770296112911,-0.2462113326477497,0.5579724356757444,,
0.3043599999999742,-56.715517586983836,-51.592209213951264,44.07054354056623,0.14241641759872437,0.42750412225723267,-0.5665717124938965,-0.3409387447216404,-0.22582695283438084,0.5875497710912209,,
0.31381999999999266,-60.13744300220159,-49.15111600208691,46.79999561028968,0.3486909866333008,0.3673020005226135,-0.3997924029827118,-0.2518070447533804,-0.04956202150701454,0.6042036761675026,,
0.3231229999999812,-61.90696347601827,-46.35342914893628,48.29586672927766,0.08457738161087036,0.2511221170425415,-1.1060222387313843,-0.11258039831566477,0.07953905064432173,0.596476264212108,,
0.3328719999999805,-62.76528551974768,-43.8413239592401,49.865508216693954,0.19385689496994019,0.3045344948768616,-0.49669384956359863,0.07434303226052183,0.01638744259506126,0.5594379793224573,,
0.34237699999999904,-62.68846580027045,-41.40599017308337,50.65479923954805,0.22001397609710693,0.09275883436203003,-0.33216047286987305,0.14975191444592567,0.09379479338961892,0.5004165397321146,,
0.3518889999999999,-61.32082506492195,-39.03615676700111,50.65996627355559,-0.18784254789352417,-0.17913717031478882,-0.8746597766876221,0.30336753486954876,0.19198621771937624,0.43553292555492085,,
0.3613670000000013,-58.831667909388145,-37.13242867673461,51.05701846457757,-0.3363884687423706,0,-0.6883343458175659,0.5774241968048416,0.1028545177511162,0.3807748856641064,,
0.3708699999999965,-55.75779611062131,-35.63749924666195,51.77899869866467,-0.2509627938270569,0.15801429748535156,0.2922455668449402,0.735969373131044,0.02424808579106626,0.34027258851858916,,
0.38038999999997714,-52.10181099276597,-33.729921952541225,51.48179135999739,-0.22699567675590515,0.1497739553451538,0.09667336940765381,0.7434303226052182,0.21170444132969388,0.3185558962991177,,
0.38986399999998866,-48.255885727452565,-31.622577182837066,50.82863796972336,-0.4278305172920227,0.046878278255462646,-0.680698812007904,0.7424977039209465,0.30336753486954876,0.29670597283903605,,
0.3993639999999914,-44.35530064980624,-29.96320433322448,50.792761018680224,-0.07964643836021423,0.14531540870666504,-0.20496529340744019,0.8167075049408581,0.18639050561374557,0.2816508426500773,,
0.4088689999999815,-40.55473540008089,-28.267346089887436,50.82860364131041,-0.0628105103969574,0.22551056742668152,-0.04121047258377075,0.7996539061427453,0.20384379813368886,0.280451761484585,,
0.4183829999999773,-37.15900467078157,-26.793614364896285,51.10124801741668,-0.4264925420284271,-0.06097453832626343,-0.4775066375732422,0.7390336916650797,0.15881163880742297,0.27339050573224155,,
0.4279069999999763,-33.5066803620284,-26.255126699041817,52.07338881797479,-0.5517932772636414,0,-0.3272632360458374,0.8522802461837958,-0.05209341507860938,0.25993415043060586,,
0.43743299999999863,-29.54354051456159,-26.12656991196828,53.128642086342914,-0.457791268825531,0.14266493916511536,0.32775580883026123,0.9214272600605178,-0.1139127107217673,0.23488667719587808,,
0.4469359999999938,-25.48495260711951,-25.786780468964217,54.065455140363476,-0.6071537137031555,-0.060481369495391846,0,0.8949142431790773,-0.017586523760553547,0.18106125598933542,,
0.45645999999999276,-20.965455913717815,-25.797269429772268,54.29875876984443,-0.32501062750816345,-0.055988311767578125,0.23880445957183838,0.9616630947248145,-0.04809647786030175,0.10671822372881358,,
0.46596199999999044,-16.350042712562175,-26.083425380754857,54.248484201417554,0.15996113419532776,-0.08700388669967651,0.5241591334342957,0.9570000013034555,-0.07580857590723461,0.045298621807486415,,
0.4754700000000014,-11.98780391839931,-26.361237350173276,54.03078636618241,0.1790342926979065,-0.37017518281936646,0.09495753049850464,0.8915834621638208,-0.06288514556803997,0.021716692219471426,,
0.4849519999999927,-7.552750056425315,-27.034638100299265,53.99653380274008,0.14876770973205566,-0.4550778269767761,0.10696649551391602,0.9206278726168561,-0.1438897398590745,0.04063552838612752,,
0.4944769999999892,-3.1646680084523555,-27.878351724167064,54.183964916187904,0.09812164306640625,-0.4474867284297943,0.4933849573135376,0.9335513029560508,-0.17813016869590978,0.08913169996826004,,
0.5039809999999818,0.8869170805154403,-28.391985256036325,54.56597546563805,-0.23210962116718292,-0.5416359901428223,0.44244736433029175,0.8861209812988005,-0.10565237380393155,0.13762787155039255,,
0.5134869999999978,4.7217058441104545,-28.803158289911252,55.07748716637138,-0.4018920361995697,-0.5696631669998169,0.49657827615737915,0.8548116397553908,-0.07447626350113207,0.1630750385069511,,
0.5230049999999835,8.26538331661756,-29.143430824144122,55.5361361026568,-0.2972889244556427,-0.5540491342544556,0.74272620677948,0.7933920378340635,-0.05062787143189658,0.1578790201231512,,
0.532511999999997,11.28544096489657,-29.16273078345981,55.833326047921794,-0.24902719259262085,-0.6228134036064148,0.6289505958557129,0.6746830024503271,0.017453292519943295,0.12403828500814663,,
0.5420289999999852,13.865164603052532,-29.1132878901703,55.86593983423596,-0.1514052152633667,-0.6686122417449951,0.5314540266990662,0.5594379793224573,0.026379785640830326,0.07274425737319877,,
0.5515199999999822,15.90485174367132,-29.173363339769715,55.62999628460381,0.03238674998283386,-0.7207381129264832,0.59508216381073,0.42101072032840314,-0.005862174586851183,0.02478101075350727,,
0.5610360000000014,17.240885200953404,-29.21928084206889,55.22282653362004,0.03071102499961853,-0.8157796263694763,0.44705790281295776,0.26526340005501603,-0.009992343045769061,-0.0013323124061025418,,
0.5705489999999998,17.964931224103733,-29.382532531709263,54.79911849377337,-0.04351034760475159,-0.8551434874534607,0.3480219841003418,0.136828484106731,-0.03557274124293786,-0.0039969372183076245,,
0.5800589999999772,18.17608871042247,-29.704513906549575,54.44624308347454,-0.0991525650024414,-0.7904760837554932,0.3558008670806885,0.036238897445989134,-0.06461715169597326,0.00985911180515881,,
0.5895669999999882,17.89940935298191,-30.002429412260504,54.25987460358084,-0.2393273115158081,-0.6334351301193237,0.3628219962120056,-0.04902909654457353,-0.053292496244101664,0.029044410453035407,,
0.599080999999984,17.180865199797836,-30.254871064051866,54.184865003590176,-0.289743036031723,-0.4823683500289917,1.5987412929534912,-0.12803522222645425,-0.039969372183076245,0.041301684589178794,,
0.6085839999999791,15.859719944375858,-30.193592752111652,54.271644963267406,0.05351322889328003,-0.32897335290908813,1.7962970733642578,-0.23355436478977554,0.02691271060327134,0.04756355289786074,,
0.6180929999999876,13.897191621399234,-29.659098412306584,54.61414321621785,-0.0608879029750824,-0.3095271587371826,-0.5445643663406372,-0.3409387447216404,0.1267029098203517,0.05995405827461438,,
0.6274319999999989,12.252606607358299,-29.6284457776683,54.831508977943244,-0.32687079906463623,-0.3226154148578644,-1.1136202812194824,-0.2897779483273028,0.021716692219471426,0.06634915782390657,,
0.6371309999999824,11.624186354408442,-30.06617473161357,54.70581968417754,-0.38449496030807495,-0.2361474335193634,0,-0.12297243508326461,-0.08473506902812164,0.023049004625573973,,
0.6561559999999815,13.44883015126019,-29.382186595650676,52.08044207755187,-0.6295932531356812,-0.1897687017917633,0.2079099416732788,0.11004900474406994,0.026779479362661087,-0.3000367538542924,,
0.6656399999999962,14.866216445813045,-29.38929182804541,48.676182124738546,-0.05410522222518921,-0.1313575804233551,-0.45726844668388367,-0.032375191468291764,-0.1386937214752746,-0.5438499241710575,,
0.6751659999999902,15.621185479012462,-29.174676615059184,43.74623535809116,0.3412705957889557,-0.31934213638305664,0.3325941562652588,-0.3194885149833895,-0.17919601862079185,-0.8207044421591656,,
0.6846669999999904,16.641636096633455,-28.934759930799967,37.01038824651985,0.21292799711227417,-0.42831775546073914,0.631183385848999,-0.4483231246535052,-0.28018529900336453,-1.141125575826827,,
0.6941750000000013,19.00699868383575,-29.462898088283332,27.704657787751106,0.7448513507843018,-0.13673152029514313,0.2453652024269104,-0.44192802510421303,-0.6014058201146874,-1.5252312425061898,,
0.7034939999999779,22.976641525348025,-29.649310219680135,15.830114877684045,1.1024086475372314,-0.5176735520362854,-1.241412878036499,-0.39223277235658827,-0.7830000010664637,-1.936249619788824,,
0.7131969999999797,30.18086154048915,-28.728768767917646,1.7179123037878585,1.9862982034683228,-0.11201208829879761,0.665583610534668,0.043566615679553104,-0.9514042891978249,-2.3106294059036374,,
0.7227089999999805,37.84489022943271,-26.093105065077633,-13.74603293478922,2.7362053394317627,0.704538881778717,1.0792231559753418,0.0860673814342242,-1.1186094961636939,-2.594012254681649,,
0.7320259999999905,43.17544786474707,-22.361052405452014,-29.468602422255042,2.563077449798584,-0.9003069996833801,-1.653449296951294,-0.2475436450538522,-1.3240520691847057,-2.6915375228083547,,
0.7415449999999737,50.52533811175028,-19.078149737044797,-45.05955792906779,2.7852797508239746,-1.5570141077041626,-0.9588408470153809,0.3583920372415837,-1.683776418832392,-2.4729050569669275,,
0.7512229999999818,58.79171654861341,-16.222490335225785,-58.526979901458404,2.1034650802612305,-0.9931060075759888,2.4663002490997314,0.8300306290018835,-1.7675788691762417,-1.9506385937747313,,
0.7605669999999805,63.83488739083469,-14.371928910058685,-69.51515420172791,1.5314576625823975,-1.6552047729492188,1.537739634513855,0.42620673871220305,-1.684709037516664,-1.342437980388921,,
0.7700799999999788,67.31914967764897,-14.396297412062601,-79.25372210389926,1.6774457693099976,-2.085953712463379,0.3811803162097931,0.21157121008908364,-1.7218805536469246,-0.7760719765547306,,
0.779580999999979,71.07019779741483,-16.047428880929598,-88.71510620743283,1.703312873840332,-1.5725520849227905,1.051448941230774,0.2519402759939906,-1.8259341525635333,-0.34040581975919937,,
0.7890949999999748,74.41211686666789,-18.338536100343333,-98.77332185744744,1.3310692310333252,-1.2901016473770142,1.8255170583724976,0.07207810117014748,-1.9728882109566437,-0.13323124061025415,,
0.7985929999999826,76.75883942801013,-20.23144112996492,-109.65944409043126,0.978775143623352,-0.9807273149490356,2.4890928268432617,-0.2514073510315496,-2.08626799671597,-0.14548851474639754,,
0.8081099999999992,76.99327509340185,-21.062928546880787,-120.48350769825113,0.1797558069229126,-0.982709527015686,2.431276559829712,-0.7174502306862187,-2.012457889417889,-0.29817151648574886,,
0.817623999999995,75.87941788262407,-21.090719456876148,-131.6032430920338,-0.3487129807472229,-1.678814172744751,1.0970582962036133,-1.015888209653188,-2.00246554637212,-0.4768346101440996,,
0.8271379999999908,75.32189066129344,-21.039253130619723,-143.18366486834816,-0.25027453899383545,-1.612699270248413,1.8928940296173096,-0.9374150089337483,-2.0745436475422676,-0.5426508430055652,,
0.8366469999999993,73.68550551170374,-21.459129163917222,-154.2222151647872,-0.13169026374816895,-1.3914856910705566,2.480391502380371,-1.1167442587951504,-1.9799494667089872,-0.46137978623331016,,
0.8461489999999969,70.26742654635738,-23.07230587782167,-164.44461652886525,0.1999521255493164,-1.4784674644470215,1.8963510990142822,-1.4423614108466116,-1.864171518618676,-0.2669954061829493,,
0.8556549999999845,66.3929340080808,-26.41447196472805,-174.2818731433379,0.6781576871871948,-0.9661154747009277,2.0852417945861816,-1.5750597264944246,-1.8624395124907431,-0.02051761105397914,,
0.8653489999999806,62.03312354294677,-31.149948287187822,176.29801127734453,0.6467131972312927,-0.4948282539844513,2.440514326095581,-1.7494594204532474,-1.8524471694449738,0.1573460951607102,,
0.8748559999999941,57.54143850073324,-36.49047011971369,167.12467830546652,0.16888010501861572,0,2.619741916656494,-1.889218991853404,-1.8175405844050874,0.1783966311771303,,
0.8843629999999791,53.13976605614583,-41.59104579946165,157.7485630942392,-0.41119351983070374,0.4154205918312073,2.763871669769287,-2.0347075065998017,-1.7525237389872832,0.029310872934255914,,
0.8938809999999933,49.425323425331584,-45.88841816078618,147.6933045037281,-0.8084475994110107,0.5995763540267944,2.2464094161987305,-2.1183767257030413,-1.6599280267631566,-0.22875804012780637,,
0.9033869999999808,47.436151646573315,-49.335772820376036,136.34802835757162,-0.9278255105018616,0.6466491222381592,1.6466981172561646,-2.0661500793838217,-1.5965099562326754,-0.49482082762648394,,
0.9129119999999773,47.64007447374678,-52.16084567334356,123.46463719857968,-0.6315800547599792,0.4381038546562195,1.2291001081466675,-1.9482404314437465,-1.578923432472122,-0.6802787145559578,,
0.922413999999975,49.88913884224361,-54.57317803165231,109.66190988745993,-0.12625110149383545,0.09088754653930664,1.044516682624817,-1.7679785628980726,-1.5556079653653276,-0.7235788677542904,,
0.9319129999999802,53.36972920305275,-56.894265620983106,95.6235448944758,0.37333959341049194,-0.1836833953857422,1.3624682426452637,-1.6270199103324239,-1.5260306299498512,-0.6177932627097485,,
0.9414239999999836,57.3231901181778,-59.44361024142618,81.87053039588211,0.7471005320549011,-0.5321593880653381,1.3499656915664673,-1.5693307831481837,-1.4919234323536261,-0.4131500771323981,,
0.9509449999999902,61.96122784340412,-62.346503127200386,68.04818878766504,0.7871129512786865,-0.6841198801994324,1.4494807720184326,-1.5091102623923487,-1.460480859569606,-0.18452526824520202,,
0.9604449999999929,68.0898370150978,-65.37139712899253,53.08543836124523,0.48642152547836304,-0.5509551763534546,1.9494001865386963,-1.4835298641951802,-1.456217459870078,-0.01345635530163567,,
0.9697889999999916,75.65788391408094,-67.82623346964539,36.199829128167224,0.05216175317764282,-0.5398607850074768,2.0899581909179688,-1.6163614110836035,-1.434234305169386,0.04436600312321464,,
0.9792949999999792,83.87032531118578,-69.03620628212416,18.233759418880894,-0.3359992504119873,-0.685032844543457,1.973649024963379,-1.7386676899638167,-1.3521638609534694,0.0006661562030512709,,
0.9888019999999926,91.51000044635114,-68.82047931731982,0.6413403411369506,-0.5957251787185669,-0.6653052568435669,2.0186095237731934,-1.7946248110201235,-1.2718254228654862,-0.09326186842717792,,
0.9983069999999827,97.22999695851924,-67.41290411429816,-15.422903863966711,-0.5575304627418518,-0.5790598392486572,2.130324602127075,-1.8705666181679683,-1.2242618699676255,-0.18639050561374557,,
1.0078159999999912,100.13000014349909,-65.3893320031445,-29.431856279794392,-0.37576091289520264,-0.6565910577774048,2.00563907623291,-1.9928728970481817,-1.1692373675955905,-0.22889127136841667,,
1.017327999999992,101.10496049656929,-63.39823394415868,-41.89210252927004,-0.047930896282196045,-0.7185344099998474,1.9464154243469238,-2.0566906613004936,-1.1320658514653295,-0.1915865239975455,,
1.0268419999999878,100.98119843457853,-61.89112231468756,-53.59801800652873,0.27208685874938965,-0.5447797179222107,2.207831859588623,-2.107851457694831,-1.1140796339829453,-0.08873200624642928,,
1.036358999999976,99.95969293685734,-61.071940955068975,-64.80042639497663,0.2940426468849182,-0.45621922612190247,2.0626766681671143,-2.1761990841278913,-1.0823705987177048,0.03410719759622506,,
1.045862999999997,98.60673888538768,-60.8536489252911,-75.75133369656913,0.1582764983177185,-0.2005278468132019,2.2366228103637695,-2.188456358264035,-1.0569234317611464,0.1291010721513363,,
1.0553859999999986,96.39078598672964,-61.01147566495287,-85.97803300137099,-0.09706634283065796,-0.041509389877319336,2.1052136421203613,-2.233621748830911,-0.9819142432975732,0.1616094948602383,,
1.064877999999993,93.43258628333564,-61.306249216366346,-95.31277665260018,-0.4531046152114868,0,1.8465311527252197,-2.229491580371993,-0.8930490058105336,0.13642879038490024,,
1.07437299999998,90.20539895014346,-61.528621229149046,-104.1074202729808,-0.5720819234848022,0.05122286081314087,1.843428611755371,-2.192320064241732,-0.8404226657694833,0.07167840744831674,,
1.083898999999974,86.23029370577578,-61.64867838756963,-111.99641881040154,-0.4749911427497864,0,1.6592457294464111,-2.184992346008168,-0.7518238907636643,0.0010658499248820332,,
1.093406999999985,81.5071567398588,-61.820086057474526,-119.03533994520723,-0.32317620515823364,0,1.6178255081176758,-2.1867243521361015,-0.6672220529761528,-0.036771822408430146,,
1.1030969999999911,76.97246176676852,-62.30130797419245,-126.177584854801,-0.21194428205490112,-0.2785256505012512,1.2014446258544922,-2.1710030657440917,-0.6761485460970398,-0.02997702913730719,,
1.1126079999999945,72.87489757221785,-63.292864628247585,-133.3860766121611,0.1783505082130432,-0.19563782215118408,2.008392810821533,-2.103721289235913,-0.6885390514737936,0.020650842294589397,,
1.1221209999999928,66.83058298631573,-64.7519438929926,-138.826412678141,0.3504374027252197,-0.23147273063659668,1.6455031633377075,-2.189122514467086,-0.5486462488330267,0.11071516094712121,,
1.1316279999999779,59.78237694691135,-66.84465686412827,-143.06993528484256,0.04339319467544556,-0.3057613670825958,1.3077943325042725,-2.1859249646924397,-0.49975038352906337,0.21903215956325783,,
1.1411349999999914,52.850555877762254,-69.59236702195393,-147.2793072804576,0.09415912628173828,-0.06941437721252441,2.003049612045288,-2.17020367830043,-0.5659663101123596,0.2859142423496055,,
1.1506589999999903,43.16137540213141,-72.15167013654715,-148.9669981533009,0.08293569087982178,0,2.2129480838775635,-2.2594686095093004,-0.4263399699528133,0.30843032201273834,,
1.160131999999976,30.217909035635728,-74.10756358965632,-147.45808090645323,-0.08703702688217163,0.2763279974460602,2.098529100418091,-2.3039678438731253,-0.26313170020525195,0.3052327722380923,,
1.1696419999999819,16.012410673948235,-75.81290622161728,-144.86905883442756,-0.3316861391067505,0.28785860538482666,1.2235186100006104,-2.3463353783871863,-0.26299846896464174,0.25806891306206226,,
1.1789579999999944,1.841955800641086,-77.54053278597081,-141.99959025033192,-0.27885615825653076,0.2117171734571457,2.6568760871887207,-2.2819846891724334,-0.3233522209610869,0.18412557452337125,,
1.1886590000000012,-12.743671041815762,-78.48208956169671,-138.24821642544134,0.3723815679550171,0.041391149163246155,2.412855863571167,-2.1903215956325783,-0.20371056689307862,0.13629555914429,,
1.1981709999999737,-26.5981365085045,-78.49617444197806,-134.26746055168607,0.3630603551864624,-0.1873619258403778,1.3004813194274902,-1.9967366030258793,-0.05595712105630675,0.14788667707738212,,
1.2076719999999739,-41.55898971786285,-78.98918379514076,-127.88417699175429,0.45800429582595825,-0.20537295937538147,1.0208148956298828,-1.7466615644004322,-0.2211638594130219,0.1493522207240949,,
1.2170069999999953,-57.11758528877799,-79.55380256491387,-120.11994108383212,0.6279454231262207,-0.255751371383667,1.3601330518722534,-1.5923797877737575,-0.2919096481770669,0.10045635542013163,,
1.2265189999999961,-68.53559362734948,-79.83983924252266,-116.01242680910585,0.19639229774475098,-0.185234934091568,0.7260090708732605,-1.4795329269768727,-0.15614701399521788,0.01505513018895872,,
1.2360579999999857,-78.79769979767356,-80.59489769944751,-112.6995041426503,-0.47611528635025024,0,-0.2732572853565216,-1.4045237385132991,-0.14975191444592567,-0.11524502312786986,,
1.2454009999999869,-91.82906679247061,-82.00652463639553,-106.47216517768888,-0.711154580116272,0,1.049198031425476,-1.3833399712562688,-0.20824042907382723,-0.26979326223576466,,
1.2549119999999903,-102.63875198607495,-83.80665724900193,-102.33942066927013,-1.0659071207046509,0.3332638442516327,-0.05645471811294556,-1.3549617170062849,-0.051960183837999115,-0.376378254723968,,
1.264600999999999,-114.32716638571858,-85.70409291828938,-97.74883820818658,-1.152871012687683,0.35099416971206665,0.9253747463226318,-1.4479571229522423,0.04942879026640429,-0.39742879074038817,,
1.274095999999986,-128.1357546663649,-87.1836387171844,-91.10367159623264,-0.7616332173347473,0.35949334502220154,0.29968443512916565,-1.477667689608329,0.1023215927886752,-0.31122817806555375,,
1.283791999999977,-117.33658693683338,-88.15208802160554,-108.55596495118088,-0.2523612380027771,0.24099163711071014,0.6913231611251831,-1.442494642087222,0.22662634027804232,-0.13109954076049007,,
1.2932879999999898,-64.60204921191713,-87.8291401626566,-168.17011444586436,0.201432466506958,0.46682873368263245,0.4007154405117035,-1.2485099557586918,0.3013690662603949,0.0814042880128653,,
1.3028079999999989,-51.05736065316406,-86.1132871613082,172.295850615729,0.5770672559738159,0.6444949507713318,0.6890263557434082,-1.1188759586449146,0.35532771870754787,0.2255604903531603,,
1.3123159999999814,-47.25635875974136,-83.94989755194335,163.62019274845116,0.5520339012145996,0.6047563552856445,-0.07659892737865448,-0.9536692202881992,0.4020918841617471,0.24541194520408816,,
1.3218149999999866,-44.21819806244942,-82.39280553471619,156.64569773222624,0.19463396072387695,0.7377270460128784,0.3711808919906616,-0.7726079642988638,0.3377411949469943,0.1139127107217673,,
1.3313389999999856,-37.933813490520286,-81.9086373548839,146.733330658399,0,0.48596280813217163,0,-0.7030612567003113,0.24927565118178552,-0.13642879038490024,,
1.3408439999999757,-24.3708043428617,-82.03009224824592,130.04464830713275,-0.3630238175392151,0.27128493785858154,0.21235144138336182,-0.5854180712414567,0.21676722847288352,-0.4048897402145624,,
1.3503679999999747,-4.221619938106996,-81.94704553890095,106.9992533484831,-0.45846980810165405,-0.025668224319815636,0.08191679418087006,-0.5259969379292835,0.17186830038722786,-0.6064686072578769,,
1.3598859999999888,15.004957465314332,-80.6565180707911,85.11125416521942,-0.3440428376197815,-0.27569761872291565,0.4175865650177002,-0.48069831612179703,0.19411791756914032,-0.6732174588036143,,
1.3694189999999935,25.18445148278689,-78.43862120241623,72.0197057496781,-0.2543027997016907,-0.4528161287307739,0.43612462282180786,-0.5434502304492267,0.25527105700924696,-0.5959433392496668,,
1.378908999999993,27.585279081282664,-76.3770838796698,66.15961089154854,-0.13324111700057983,-0.7892152667045593,0.180648535490036,-0.667754977938594,0.2578024505808418,-0.4127503834105674,,
1.388389999999987,25.04682238726739,-74.80981732831445,65.18783473537515,0.0982900857925415,-0.701857328414917,0.5720949769020081,-0.6989310882413933,0.26086676911487766,-0.1833261870797097,,
1.3978909999999871,18.776723812442796,-73.3501902962475,67.53902442527819,0.13797533512115479,-0.4997652769088745,0.7240673899650574,-0.8045834620453249,0.32002143994583054,0.009725880564548555,,
1.4074019999999905,11.314209210179028,-71.80000951390245,70.73424002108865,0.10215908288955688,-0.2763896584510803,0.5340678691864014,-0.8854548250957491,0.3501317003237479,0.10352067395416749,,
1.4169100000000014,5.116057147822026,-70.08455229511759,72.53763040140763,-0.035194575786590576,0.06408878415822983,0.4560895562171936,-0.9011761114877591,0.35759264979792216,0.06701531402695783,,
1.4264279999999872,1.409639800870846,-68.23623695570544,71.67536273495281,-0.18670785427093506,0.2612389624118805,0.6742414832115173,-0.9046401237436257,0.3667856054000297,-0.08260336917835759,,
